year,month,sales,country,product
2020,11,0.0,코소보,장비
2020,11,0.0,코소보,소모품
2020,11,0.0,코소보,기타
2020,11,0.0,코소보,용역
2020,11,0.0,크로아티아,제품_코로나
2020,11,0.0,크로아티아,제품_일반
2020,11,0.0,크로아티아,기타
2020,11,0.0,크로아티아,제품_추출
2020,11,0.0,크로아티아,장비
2020,11,0.0,크로아티아,소모품
2020,11,0.0,크로아티아,기타
2020,11,0.0,크로아티아,용역
2020,11,100.0,불가리아,제품_코로나
2020,11,0.0,불가리아,제품_일반
2020,11,0.0,불가리아,기타
2020,11,0.0,불가리아,제품_추출
2020,11,0.0,불가리아,장비
2020,11,0.0,불가리아,소모품
2020,11,0.0,불가리아,기타
2020,11,0.0,불가리아,용역
2020,11,250400.0,브라질법인,제품_코로나
2020,11,19000.0,브라질법인,제품_일반
2020,11,200.0,브라질법인,기타
2020,11,98688.0,브라질법인,제품_추출
2020,11,0.0,브라질법인,장비
2020,11,0.0,브라질법인,소모품
2020,11,0.0,브라질법인,기타
2020,11,0.0,브라질법인,용역
2020,11,67000.0,멕시코법인,제품_코로나
2020,11,6450.0,멕시코법인,제품_일반
2020,11,0.0,멕시코법인,기타
2020,11,29280.0,멕시코법인,제품_추출
2020,11,0.0,멕시코법인,장비
2020,11,0.0,멕시코법인,소모품
2020,11,0.0,멕시코법인,기타
2020,11,0.0,멕시코법인,용역
2020,11,0.0,멕시코(AmpliBio),제품_코로나
2020,11,0.0,멕시코(AmpliBio),제품_일반
2020,11,0.0,멕시코(AmpliBio),기타
2020,11,0.0,멕시코(AmpliBio),제품_추출
2020,11,0.0,멕시코(AmpliBio),장비
2020,11,0.0,멕시코(AmpliBio),소모품
2020,11,0.0,멕시코(AmpliBio),기타
2020,11,0.0,멕시코(AmpliBio),용역
2020,11,150400.0,콜롬비아,제품_코로나
2020,11,0.0,콜롬비아,제품_일반
2020,11,0.0,콜롬비아,기타
2020,11,68352.0,콜롬비아,제품_추출
2020,11,0.0,콜롬비아,장비
2020,11,0.0,콜롬비아,소모품
2020,11,0.0,콜롬비아,기타
2020,11,0.0,콜롬비아,용역
2020,11,0.0,파나마,제품_코로나
2020,11,0.0,파나마,제품_일반
2020,11,0.0,파나마,기타
2020,11,0.0,파나마,제품_추출
2020,11,0.0,파나마,장비
2020,11,0.0,파나마,소모품
2020,11,0.0,파나마,기타
2020,11,0.0,파나마,용역
2020,11,1000.0,온두라스,제품_코로나
2020,11,0.0,온두라스,제품_일반
2020,11,0.0,온두라스,기타
2020,11,0.0,온두라스,제품_추출
2020,11,0.0,온두라스,장비
2020,11,0.0,온두라스,소모품
2020,11,0.0,온두라스,기타
2020,11,0.0,온두라스,용역
2020,11,0.0,베네수엘라,제품_코로나
2020,11,0.0,베네수엘라,제품_일반
2020,11,0.0,베네수엘라,기타
2020,11,0.0,베네수엘라,제품_추출
2020,11,0.0,베네수엘라,장비
2020,11,0.0,베네수엘라,소모품
2020,11,0.0,베네수엘라,기타
2020,11,0.0,베네수엘라,용역
2020,11,62800.0,코스타리카,제품_코로나
2020,11,800.0,코스타리카,제품_일반
2020,11,300.0,코스타리카,기타
2020,11,38784.0,코스타리카,제품_추출
2020,11,0.0,코스타리카,장비
2020,11,0.0,코스타리카,소모품
2020,11,0.0,코스타리카,기타
2020,11,0.0,코스타리카,용역
2020,11,47200.0,과테말라,제품_코로나
2020,11,0.0,과테말라,제품_일반
2020,11,0.0,과테말라,기타
2020,11,0.0,과테말라,제품_추출
2020,11,0.0,과테말라,장비
2020,11,0.0,과테말라,소모품
2020,11,0.0,과테말라,기타
2020,11,0.0,과테말라,용역
2020,11,10000.0,도미니카 공화국,제품_코로나
2020,11,0.0,도미니카 공화국,제품_일반
2020,11,0.0,도미니카 공화국,기타
2020,11,0.0,도미니카 공화국,제품_추출
2020,11,0.0,도미니카 공화국,장비
2020,11,0.0,도미니카 공화국,소모품
2020,11,0.0,도미니카 공화국,기타
2020,11,0.0,도미니카 공화국,용역
2020,11,44800.0,칠레,제품_코로나
2020,11,6600.0,칠레,제품_일반
2020,11,950.0,칠레,기타
2020,11,39360.0,칠레,제품_추출
2020,11,0.0,칠레,장비
2020,11,0.0,칠레,소모품
2020,11,0.0,칠레,기타
2020,11,0.0,칠레,용역
2020,11,0.0,아르헨티나,제품_코로나
2020,11,0.0,아르헨티나,제품_일반
2020,11,0.0,아르헨티나,기타
2020,11,0.0,아르헨티나,제품_추출
2020,11,0.0,아르헨티나,장비
2020,11,0.0,아르헨티나,소모품
2020,11,0.0,아르헨티나,기타
2020,11,0.0,아르헨티나,용역
2020,11,0.0,우루과이,제품_코로나
2020,11,0.0,우루과이,제품_일반
2020,11,0.0,우루과이,기타
2020,11,0.0,우루과이,제품_추출
2020,11,0.0,우루과이,장비
2020,11,0.0,우루과이,소모품
2020,11,0.0,우루과이,기타
2020,11,0.0,우루과이,용역
2020,11,62400.0,페루,제품_코로나
2020,11,0.0,페루,제품_일반
2020,11,0.0,페루,기타
2020,11,0.0,페루,제품_추출
2020,11,0.0,페루,장비
2020,11,0.0,페루,소모품
2020,11,0.0,페루,기타
2020,11,0.0,페루,용역
2020,11,120000.0,에콰도르,제품_코로나
2020,11,0.0,에콰도르,제품_일반
2020,11,0.0,에콰도르,기타
2020,11,0.0,에콰도르,제품_추출
2020,11,0.0,에콰도르,장비
2020,11,0.0,에콰도르,소모품
2020,11,0.0,에콰도르,기타
2020,11,0.0,에콰도르,용역
2020,11,51700.0,엘살바도르,제품_코로나
2020,11,2700.0,엘살바도르,제품_일반
2020,11,0.0,엘살바도르,기타
2020,11,7680.0,엘살바도르,제품_추출
2020,11,0.0,엘살바도르,장비
2020,11,0.0,엘살바도르,소모품
2020,11,0.0,엘살바도르,기타
2020,11,0.0,엘살바도르,용역
2020,11,5000.0,볼리비아,제품_코로나
2020,11,0.0,볼리비아,제품_일반
2020,11,0.0,볼리비아,기타
2020,11,0.0,볼리비아,제품_추출
2020,11,0.0,볼리비아,장비
2020,11,0.0,볼리비아,소모품
2020,11,0.0,볼리비아,기타
2020,11,0.0,볼리비아,용역
2020,11,0.0,볼리비아,제품_코로나
2020,11,0.0,볼리비아,제품_일반
2020,11,0.0,볼리비아,기타
2020,11,0.0,볼리비아,제품_추출
2020,11,0.0,볼리비아,장비
2020,11,0.0,볼리비아,소모품
2020,11,0.0,볼리비아,기타
2020,11,0.0,볼리비아,용역
2020,11,0.0,파라과이,제품_코로나
2020,11,0.0,파라과이,제품_일반
2020,11,0.0,파라과이,기타
2020,11,0.0,파라과이,제품_추출
2020,11,0.0,파라과이,장비
2020,11,0.0,파라과이,소모품
2020,11,0.0,파라과이,기타
2020,11,0.0,파라과이,용역
2020,11,162576.0,미국법인,제품_코로나
2020,11,50808.0,미국법인,제품_일반
2020,11,150.0,미국법인,기타
2020,11,45312.0,미국법인,제품_추출
2020,11,0.0,미국법인,장비
2020,11,0.0,미국법인,소모품
2020,11,0.0,미국법인,기타
2020,11,0.0,미국법인,용역
2020,11,1032200.0,캐나다법인,제품_코로나
2020,11,94100.0,캐나다법인,제품_일반
2020,11,0.0,캐나다법인,기타
2020,11,390912.0,캐나다법인,제품_추출
2020,11,0.0,캐나다법인,장비
2020,11,0.0,캐나다법인,소모품
2020,11,0.0,캐나다법인,기타
2020,11,0.0,캐나다법인,용역
2020,11,0.0,Korona,제품_코로나
2020,11,850.0,Korona,제품_일반
2020,11,0.0,Korona,기타
2020,11,0.0,Korona,제품_추출
2020,11,0.0,Korona,장비
2020,11,0.0,Korona,소모품
2020,11,0.0,Korona,기타
2020,11,0.0,Korona,용역
2020,11,0.0,Korona,제품_코로나
2020,11,0.0,Korona,제품_일반
2020,11,0.0,Korona,기타
2020,11,0.0,Korona,제품_추출
2020,11,0.0,Korona,장비
2020,11,0.0,Korona,소모품
2020,11,0.0,Korona,기타
2020,11,0.0,Korona,용역
2020,11,273600.0,호주,제품_코로나
2020,11,21500.0,호주,제품_일반
2020,11,0.0,호주,기타
2020,11,0.0,호주,제품_추출
2020,11,0.0,호주,장비
2020,11,0.0,호주,소모품
2020,11,0.0,호주,기타
2020,11,0.0,호주,용역
2020,11,0.0,태국(타이),제품_코로나
2020,11,13425.0,태국(타이),제품_일반
2020,11,175.0,태국(타이),기타
2020,11,0.0,태국(타이),제품_추출
2020,11,0.0,태국(타이),장비
2020,11,0.0,태국(타이),소모품
2020,11,0.0,태국(타이),기타
2020,11,0.0,태국(타이),용역
2020,11,233300.0,인도,제품_코로나
2020,11,4550.0,인도,제품_일반
2020,11,100.0,인도,기타
2020,11,0.0,인도,제품_추출
2020,11,0.0,인도,장비
2020,11,0.0,인도,소모품
2020,11,0.0,인도,기타
2020,11,0.0,인도,용역
2020,11,217600.0,말레이지아,제품_코로나
2020,11,3750.0,말레이지아,제품_일반
2020,11,0.0,말레이지아,기타
2020,11,161280.0,말레이지아,제품_추출
2020,11,0.0,말레이지아,장비
2020,11,0.0,말레이지아,소모품
2020,11,0.0,말레이지아,기타
2020,11,0.0,말레이지아,용역
2020,11,214400.0,인도네시아,제품_코로나
2020,11,0.0,인도네시아,제품_일반
2020,11,0.0,인도네시아,기타
2020,11,0.0,인도네시아,제품_추출
2020,11,0.0,인도네시아,장비
2020,11,0.0,인도네시아,소모품
2020,11,0.0,인도네시아,기타
2020,11,0.0,인도네시아,용역
2020,11,0.0,브루나이,제품_코로나
2020,11,0.0,브루나이,제품_일반
2020,11,0.0,브루나이,기타
2020,11,0.0,브루나이,제품_추출
2020,11,0.0,브루나이,장비
2020,11,0.0,브루나이,소모품
2020,11,0.0,브루나이,기타
2020,11,0.0,브루나이,용역
2020,11,4800.0,일본,제품_코로나
2020,11,0.0,일본,제품_일반
