year,month,sales,country,product
2023,6,300.0,슬로베니아,RV
2023,6,100.0,슬로베니아,PB
2023,6,0.0,슬로베니아,HPV
2023,6,450.0,슬로베니아,STI
2023,6,500.0,슬로베니아,GI
2023,6,0.0,슬로베니아,TB
2023,6,0.0,슬로베니아,Meningitis
2023,6,150.0,슬로베니아,기타
2023,6,192.0,슬로베니아,제품_추출
2023,6,0.0,슬로베니아,장비
2023,6,0.0,슬로베니아,소모품
2023,6,0.0,슬로베니아,기타
2023,6,0.0,슬로베니아,용역
2023,6,12950.0,루마니아,Total
2023,6,3000.0,루마니아,제품_코로나
2023,6,0.0,루마니아,A TYPE
2023,6,0.0,루마니아,B TYPE
2023,6,500.0,루마니아,C TYPE
2023,6,0.0,루마니아,D TYPE
2023,6,0.0,루마니아,G TYPE
2023,6,0.0,루마니아,H TYPE
2023,6,0.0,루마니아,I TYPE
2023,6,0.0,루마니아,J TYPE
2023,6,0.0,루마니아,K TYPE
2023,6,0.0,루마니아,L TYPE
2023,6,0.0,루마니아,M TYPE
2023,6,2500.0,루마니아,N TYPE
2023,6,0.0,루마니아,O TYPE
2023,6,0.0,루마니아,Q TYPE
2023,6,9950.0,루마니아,제품_일반
2023,6,675.0,루마니아,RV
2023,6,500.0,루마니아,PB
2023,6,7700.0,루마니아,HPV
2023,6,1075.0,루마니아,STI
2023,6,0.0,루마니아,GI
2023,6,0.0,루마니아,TB
2023,6,0.0,루마니아,Meningitis
2023,6,0.0,루마니아,기타
2023,6,0.0,루마니아,제품_추출
2023,6,0.0,루마니아,장비
2023,6,0.0,루마니아,소모품
2023,6,0.0,루마니아,기타
2023,6,0.0,루마니아,용역
2023,6,0.0,루마니아,Total
2023,6,0.0,루마니아,제품_코로나
2023,6,0.0,루마니아,A TYPE
2023,6,0.0,루마니아,B TYPE
2023,6,0.0,루마니아,C TYPE
2023,6,0.0,루마니아,D TYPE
2023,6,0.0,루마니아,G TYPE
2023,6,0.0,루마니아,H TYPE
2023,6,0.0,루마니아,I TYPE
2023,6,0.0,루마니아,J TYPE
2023,6,0.0,루마니아,K TYPE
2023,6,0.0,루마니아,L TYPE
2023,6,0.0,루마니아,M TYPE
2023,6,0.0,루마니아,N TYPE
2023,6,0.0,루마니아,O TYPE
2023,6,0.0,루마니아,Q TYPE
2023,6,0.0,루마니아,제품_일반
2023,6,0.0,루마니아,RV
2023,6,0.0,루마니아,PB
2023,6,0.0,루마니아,HPV
2023,6,0.0,루마니아,STI
2023,6,0.0,루마니아,GI
2023,6,0.0,루마니아,TB
2023,6,0.0,루마니아,Meningitis
2023,6,0.0,루마니아,기타
2023,6,0.0,루마니아,제품_추출
2023,6,0.0,루마니아,장비
2023,6,0.0,루마니아,소모품
2023,6,0.0,루마니아,기타
2023,6,0.0,루마니아,용역
2023,6,1600.0,마케도니아,Total
2023,6,0.0,마케도니아,제품_코로나
2023,6,0.0,마케도니아,A TYPE
2023,6,0.0,마케도니아,B TYPE
2023,6,0.0,마케도니아,C TYPE
2023,6,0.0,마케도니아,D TYPE
2023,6,0.0,마케도니아,G TYPE
2023,6,0.0,마케도니아,H TYPE
2023,6,0.0,마케도니아,I TYPE
2023,6,0.0,마케도니아,J TYPE
2023,6,0.0,마케도니아,K TYPE
2023,6,0.0,마케도니아,L TYPE
2023,6,0.0,마케도니아,M TYPE
2023,6,0.0,마케도니아,N TYPE
2023,6,0.0,마케도니아,O TYPE
2023,6,0.0,마케도니아,Q TYPE
2023,6,1600.0,마케도니아,제품_일반
2023,6,150.0,마케도니아,RV
2023,6,50.0,마케도니아,PB
2023,6,1000.0,마케도니아,HPV
2023,6,400.0,마케도니아,STI
2023,6,0.0,마케도니아,GI
2023,6,0.0,마케도니아,TB
2023,6,0.0,마케도니아,Meningitis
2023,6,0.0,마케도니아,기타
2023,6,0.0,마케도니아,제품_추출
2023,6,0.0,마케도니아,장비
2023,6,0.0,마케도니아,소모품
2023,6,0.0,마케도니아,기타
2023,6,0.0,마케도니아,용역
2023,6,0.0,세르비아,Total
2023,6,0.0,세르비아,제품_코로나
2023,6,0.0,세르비아,A TYPE
2023,6,0.0,세르비아,B TYPE
2023,6,0.0,세르비아,C TYPE
2023,6,0.0,세르비아,D TYPE
2023,6,0.0,세르비아,G TYPE
2023,6,0.0,세르비아,H TYPE
2023,6,0.0,세르비아,I TYPE
2023,6,0.0,세르비아,J TYPE
2023,6,0.0,세르비아,K TYPE
2023,6,0.0,세르비아,L TYPE
2023,6,0.0,세르비아,M TYPE
2023,6,0.0,세르비아,N TYPE
2023,6,0.0,세르비아,O TYPE
2023,6,0.0,세르비아,Q TYPE
2023,6,0.0,세르비아,제품_일반
2023,6,0.0,세르비아,RV
2023,6,0.0,세르비아,PB
2023,6,0.0,세르비아,HPV
2023,6,0.0,세르비아,STI
2023,6,0.0,세르비아,GI
2023,6,0.0,세르비아,TB
2023,6,0.0,세르비아,Meningitis
2023,6,0.0,세르비아,기타
2023,6,0.0,세르비아,제품_추출
2023,6,0.0,세르비아,장비
2023,6,0.0,세르비아,소모품
2023,6,0.0,세르비아,기타
2023,6,0.0,세르비아,용역
2023,6,35620.0,리투아니아,Total
2023,6,0.0,리투아니아,제품_코로나
2023,6,0.0,리투아니아,A TYPE
2023,6,0.0,리투아니아,B TYPE
2023,6,0.0,리투아니아,C TYPE
2023,6,0.0,리투아니아,D TYPE
2023,6,0.0,리투아니아,G TYPE
2023,6,0.0,리투아니아,H TYPE
2023,6,0.0,리투아니아,I TYPE
2023,6,0.0,리투아니아,J TYPE
2023,6,0.0,리투아니아,K TYPE
2023,6,0.0,리투아니아,L TYPE
2023,6,0.0,리투아니아,M TYPE
2023,6,0.0,리투아니아,N TYPE
2023,6,0.0,리투아니아,O TYPE
2023,6,0.0,리투아니아,Q TYPE
2023,6,24100.0,리투아니아,제품_일반
2023,6,0.0,리투아니아,RV
2023,6,0.0,리투아니아,PB
2023,6,20200.0,리투아니아,HPV
2023,6,3900.0,리투아니아,STI
2023,6,0.0,리투아니아,GI
2023,6,0.0,리투아니아,TB
2023,6,0.0,리투아니아,Meningitis
2023,6,0.0,리투아니아,기타
2023,6,11520.0,리투아니아,제품_추출
2023,6,0.0,리투아니아,장비
2023,6,0.0,리투아니아,소모품
2023,6,0.0,리투아니아,기타
2023,6,0.0,리투아니아,용역
2023,6,6200.0,라트비아,Total
2023,6,0.0,라트비아,제품_코로나
2023,6,0.0,라트비아,A TYPE
2023,6,0.0,라트비아,B TYPE
2023,6,0.0,라트비아,C TYPE
2023,6,0.0,라트비아,D TYPE
2023,6,0.0,라트비아,G TYPE
2023,6,0.0,라트비아,H TYPE
2023,6,0.0,라트비아,I TYPE
2023,6,0.0,라트비아,J TYPE
2023,6,0.0,라트비아,K TYPE
2023,6,0.0,라트비아,L TYPE
2023,6,0.0,라트비아,M TYPE
2023,6,0.0,라트비아,N TYPE
2023,6,0.0,라트비아,O TYPE
2023,6,0.0,라트비아,Q TYPE
2023,6,6200.0,라트비아,제품_일반
2023,6,0.0,라트비아,RV
2023,6,0.0,라트비아,PB
2023,6,5700.0,라트비아,HPV
2023,6,0.0,라트비아,STI
2023,6,200.0,라트비아,GI
2023,6,0.0,라트비아,TB
2023,6,200.0,라트비아,Meningitis
2023,6,100.0,라트비아,기타
2023,6,0.0,라트비아,제품_추출
2023,6,0.0,라트비아,장비
2023,6,0.0,라트비아,소모품
2023,6,0.0,라트비아,기타
2023,6,0.0,라트비아,용역
2023,6,2625.0,에스토니아,Total
2023,6,0.0,에스토니아,제품_코로나
2023,6,0.0,에스토니아,A TYPE
2023,6,0.0,에스토니아,B TYPE
2023,6,0.0,에스토니아,C TYPE
2023,6,0.0,에스토니아,D TYPE
2023,6,0.0,에스토니아,G TYPE
2023,6,0.0,에스토니아,H TYPE
2023,6,0.0,에스토니아,I TYPE
2023,6,0.0,에스토니아,J TYPE
2023,6,0.0,에스토니아,K TYPE
2023,6,0.0,에스토니아,L TYPE
2023,6,0.0,에스토니아,M TYPE
2023,6,0.0,에스토니아,N TYPE
2023,6,0.0,에스토니아,O TYPE
2023,6,0.0,에스토니아,Q TYPE
2023,6,2625.0,에스토니아,제품_일반
2023,6,1000.0,에스토니아,RV
2023,6,0.0,에스토니아,PB
2023,6,200.0,에스토니아,HPV
2023,6,500.0,에스토니아,STI
2023,6,900.0,에스토니아,GI
2023,6,0.0,에스토니아,TB
2023,6,0.0,에스토니아,Meningitis
2023,6,25.0,에스토니아,기타
2023,6,0.0,에스토니아,제품_추출
2023,6,0.0,에스토니아,장비
2023,6,0.0,에스토니아,소모품
2023,6,0.0,에스토니아,기타
2023,6,0.0,에스토니아,용역
2023,6,0.0,코소보,Total
2023,6,0.0,코소보,제품_코로나
2023,6,0.0,코소보,A TYPE
2023,6,0.0,코소보,B TYPE
2023,6,0.0,코소보,C TYPE
2023,6,0.0,코소보,D TYPE
2023,6,0.0,코소보,G TYPE
2023,6,0.0,코소보,H TYPE
2023,6,0.0,코소보,I TYPE
2023,6,0.0,코소보,J TYPE
2023,6,0.0,코소보,K TYPE
2023,6,0.0,코소보,L TYPE
2023,6,0.0,코소보,M TYPE
2023,6,0.0,코소보,N TYPE
2023,6,0.0,코소보,O TYPE
2023,6,0.0,코소보,Q TYPE
2023,6,0.0,코소보,제품_일반
2023,6,0.0,코소보,RV
2023,6,0.0,코소보,PB
2023,6,0.0,코소보,HPV
2023,6,0.0,코소보,STI
2023,6,0.0,코소보,GI
2023,6,0.0,코소보,TB
2023,6,0.0,코소보,Meningitis
2023,6,0.0,코소보,기타
2023,6,0.0,코소보,제품_추출
2023,6,0.0,코소보,장비
2023,6,0.0,코소보,소모품
2023,6,0.0,코소보,기타
2023,6,0.0,코소보,용역
2023,6,0.0,크로아티아,Total
2023,6,0.0,크로아티아,제품_코로나
2023,6,0.0,크로아티아,A TYPE
2023,6,0.0,크로아티아,B TYPE
2023,6,0.0,크로아티아,C TYPE
2023,6,0.0,크로아티아,D TYPE
2023,6,0.0,크로아티아,G TYPE
2023,6,0.0,크로아티아,H TYPE
2023,6,0.0,크로아티아,I TYPE
2023,6,0.0,크로아티아,J TYPE
2023,6,0.0,크로아티아,K TYPE
2023,6,0.0,크로아티아,L TYPE
2023,6,0.0,크로아티아,M TYPE
2023,6,0.0,크로아티아,N TYPE
2023,6,0.0,크로아티아,O TYPE
2023,6,0.0,크로아티아,Q TYPE
2023,6,0.0,크로아티아,제품_일반
2023,6,0.0,크로아티아,RV
2023,6,0.0,크로아티아,PB
2023,6,0.0,크로아티아,HPV
2023,6,0.0,크로아티아,STI
2023,6,0.0,크로아티아,GI
2023,6,0.0,크로아티아,TB
2023,6,0.0,크로아티아,Meningitis
2023,6,0.0,크로아티아,기타
2023,6,0.0,크로아티아,제품_추출
2023,6,0.0,크로아티아,장비
2023,6,0.0,크로아티아,소모품
2023,6,0.0,크로아티아,기타
2023,6,0.0,크로아티아,용역
2023,6,0.0,불가리아,Total
2023,6,0.0,불가리아,제품_코로나
2023,6,0.0,불가리아,A TYPE
2023,6,0.0,불가리아,B TYPE
2023,6,0.0,불가리아,C TYPE
2023,6,0.0,불가리아,D TYPE
2023,6,0.0,불가리아,G TYPE
2023,6,0.0,불가리아,H TYPE
2023,6,0.0,불가리아,I TYPE
2023,6,0.0,불가리아,J TYPE
2023,6,0.0,불가리아,K TYPE
2023,6,0.0,불가리아,L TYPE
2023,6,0.0,불가리아,M TYPE
2023,6,0.0,불가리아,N TYPE
2023,6,0.0,불가리아,O TYPE
2023,6,0.0,불가리아,Q TYPE
2023,6,0.0,불가리아,제품_일반
2023,6,0.0,불가리아,RV
2023,6,0.0,불가리아,PB
2023,6,0.0,불가리아,HPV
2023,6,0.0,불가리아,STI
2023,6,0.0,불가리아,GI
2023,6,0.0,불가리아,TB
2023,6,0.0,불가리아,Meningitis
2023,6,0.0,불가리아,기타
2023,6,0.0,불가리아,제품_추출
2023,6,0.0,불가리아,장비
2023,6,0.0,불가리아,소모품
2023,6,0.0,불가리아,기타
2023,6,0.0,불가리아,용역
2023,6,171994.0,브라질법인,Total
2023,6,66100.0,브라질법인,제품_코로나
2023,6,0.0,브라질법인,A TYPE
2023,6,0.0,브라질법인,B TYPE
2023,6,36000.0,브라질법인,C TYPE
2023,6,30100.0,브라질법인,D TYPE
2023,6,0.0,브라질법인,G TYPE
2023,6,0.0,브라질법인,H TYPE
2023,6,0.0,브라질법인,I TYPE
2023,6,0.0,브라질법인,J TYPE
2023,6,0.0,브라질법인,K TYPE
2023,6,0.0,브라질법인,L TYPE
2023,6,0.0,브라질법인,M TYPE
2023,6,0.0,브라질법인,N TYPE
2023,6,0.0,브라질법인,O TYPE
2023,6,0.0,브라질법인,Q TYPE
2023,6,75174.0,브라질법인,제품_일반
2023,6,3750.0,브라질법인,RV
2023,6,225.0,브라질법인,PB
2023,6,42600.0,브라질법인,HPV
2023,6,24100.0,브라질법인,STI
2023,6,175.0,브라질법인,GI
2023,6,450.0,브라질법인,TB
2023,6,850.0,브라질법인,Meningitis
2023,6,3024.0,브라질법인,기타
2023,6,30720.0,브라질법인,제품_추출
2023,6,0.0,브라질법인,장비
2023,6,0.0,브라질법인,소모품
2023,6,0.0,브라질법인,기타
2023,6,0.0,브라질법인,용역
2023,6,20868.0,멕시코법인,Total
2023,6,700.0,멕시코법인,제품_코로나
2023,6,0.0,멕시코법인,A TYPE
2023,6,0.0,멕시코법인,B TYPE
2023,6,0.0,멕시코법인,C TYPE
2023,6,700.0,멕시코법인,D TYPE
2023,6,0.0,멕시코법인,G TYPE
2023,6,0.0,멕시코법인,H TYPE
2023,6,0.0,멕시코법인,I TYPE
2023,6,0.0,멕시코법인,J TYPE
2023,6,0.0,멕시코법인,K TYPE
2023,6,0.0,멕시코법인,L TYPE
2023,6,0.0,멕시코법인,M TYPE
2023,6,0.0,멕시코법인,N TYPE
2023,6,0.0,멕시코법인,O TYPE
2023,6,0.0,멕시코법인,Q TYPE
2023,6,17288.0,멕시코법인,제품_일반
2023,6,1200.0,멕시코법인,RV
2023,6,324.0,멕시코법인,PB
2023,6,11600.0,멕시코법인,HPV
2023,6,3240.0,멕시코법인,STI
2023,6,349.0,멕시코법인,GI
2023,6,500.0,멕시코법인,TB
2023,6,75.0,멕시코법인,Meningitis
2023,6,0.0,멕시코법인,기타
2023,6,2880.0,멕시코법인,제품_추출
2023,6,0.0,멕시코법인,장비
2023,6,0.0,멕시코법인,소모품
2023,6,0.0,멕시코법인,기타
2023,6,0.0,멕시코법인,용역
2023,6,0.0,멕시코(AmpliBio),Total
2023,6,0.0,멕시코(AmpliBio),제품_코로나
2023,6,0.0,멕시코(AmpliBio),A TYPE
2023,6,0.0,멕시코(AmpliBio),B TYPE
2023,6,0.0,멕시코(AmpliBio),C TYPE
2023,6,0.0,멕시코(AmpliBio),D TYPE
2023,6,0.0,멕시코(AmpliBio),G TYPE
2023,6,0.0,멕시코(AmpliBio),H TYPE
2023,6,0.0,멕시코(AmpliBio),I TYPE
2023,6,0.0,멕시코(AmpliBio),J TYPE
2023,6,0.0,멕시코(AmpliBio),K TYPE
2023,6,0.0,멕시코(AmpliBio),L TYPE
2023,6,0.0,멕시코(AmpliBio),M TYPE
2023,6,0.0,멕시코(AmpliBio),N TYPE
2023,6,0.0,멕시코(AmpliBio),O TYPE
2023,6,0.0,멕시코(AmpliBio),Q TYPE
2023,6,0.0,멕시코(AmpliBio),제품_일반
2023,6,0.0,멕시코(AmpliBio),RV
2023,6,0.0,멕시코(AmpliBio),PB
2023,6,0.0,멕시코(AmpliBio),HPV
2023,6,0.0,멕시코(AmpliBio),STI
2023,6,0.0,멕시코(AmpliBio),GI
2023,6,0.0,멕시코(AmpliBio),TB
2023,6,0.0,멕시코(AmpliBio),Meningitis
2023,6,0.0,멕시코(AmpliBio),기타
2023,6,0.0,멕시코(AmpliBio),제품_추출
2023,6,0.0,멕시코(AmpliBio),장비
2023,6,0.0,멕시코(AmpliBio),소모품
2023,6,0.0,멕시코(AmpliBio),기타
2023,6,0.0,멕시코(AmpliBio),용역
2023,6,41290.0,콜롬비아,Total
2023,6,100.0,콜롬비아,제품_코로나
2023,6,0.0,콜롬비아,A TYPE
2023,6,0.0,콜롬비아,B TYPE
2023,6,100.0,콜롬비아,C TYPE
2023,6,0.0,콜롬비아,D TYPE
2023,6,0.0,콜롬비아,G TYPE
2023,6,0.0,콜롬비아,H TYPE
2023,6,0.0,콜롬비아,I TYPE
2023,6,0.0,콜롬비아,J TYPE
2023,6,0.0,콜롬비아,K TYPE
2023,6,0.0,콜롬비아,L TYPE
2023,6,0.0,콜롬비아,M TYPE
2023,6,0.0,콜롬비아,N TYPE
2023,6,0.0,콜롬비아,O TYPE
2023,6,0.0,콜롬비아,Q TYPE
2023,6,18150.0,콜롬비아,제품_일반
2023,6,100.0,콜롬비아,RV
2023,6,0.0,콜롬비아,PB
2023,6,11400.0,콜롬비아,HPV
2023,6,0.0,콜롬비아,STI
2023,6,0.0,콜롬비아,GI
2023,6,6150.0,콜롬비아,TB
2023,6,0.0,콜롬비아,Meningitis
2023,6,500.0,콜롬비아,기타
2023,6,23040.0,콜롬비아,제품_추출
2023,6,0.0,콜롬비아,장비
2023,6,0.0,콜롬비아,소모품
2023,6,0.0,콜롬비아,기타
2023,6,0.0,콜롬비아,용역
2023,6,0.0,파나마,Total
2023,6,0.0,파나마,제품_코로나
2023,6,0.0,파나마,A TYPE
2023,6,0.0,파나마,B TYPE
2023,6,0.0,파나마,C TYPE
2023,6,0.0,파나마,D TYPE
2023,6,0.0,파나마,G TYPE
2023,6,0.0,파나마,H TYPE
2023,6,0.0,파나마,I TYPE
2023,6,0.0,파나마,J TYPE
2023,6,0.0,파나마,K TYPE
2023,6,0.0,파나마,L TYPE
2023,6,0.0,파나마,M TYPE
2023,6,0.0,파나마,N TYPE
2023,6,0.0,파나마,O TYPE
2023,6,0.0,파나마,Q TYPE
2023,6,0.0,파나마,제품_일반
2023,6,0.0,파나마,RV
2023,6,0.0,파나마,PB
2023,6,0.0,파나마,HPV
2023,6,0.0,파나마,STI
2023,6,0.0,파나마,GI
2023,6,0.0,파나마,TB
2023,6,0.0,파나마,Meningitis
2023,6,0.0,파나마,기타
2023,6,0.0,파나마,제품_추출
2023,6,0.0,파나마,장비
2023,6,0.0,파나마,소모품
2023,6,0.0,파나마,기타
2023,6,0.0,파나마,용역
2023,6,0.0,온두라스,Total
2023,6,0.0,온두라스,제품_코로나
2023,6,0.0,온두라스,A TYPE
2023,6,0.0,온두라스,B TYPE
2023,6,0.0,온두라스,C TYPE
2023,6,0.0,온두라스,D TYPE
2023,6,0.0,온두라스,G TYPE
2023,6,0.0,온두라스,H TYPE
2023,6,0.0,온두라스,I TYPE
2023,6,0.0,온두라스,J TYPE
2023,6,0.0,온두라스,K TYPE
2023,6,0.0,온두라스,L TYPE
2023,6,0.0,온두라스,M TYPE
2023,6,0.0,온두라스,N TYPE
2023,6,0.0,온두라스,O TYPE
2023,6,0.0,온두라스,Q TYPE
2023,6,0.0,온두라스,제품_일반
2023,6,0.0,온두라스,RV
2023,6,0.0,온두라스,PB
2023,6,0.0,온두라스,HPV
2023,6,0.0,온두라스,STI
2023,6,0.0,온두라스,GI
2023,6,0.0,온두라스,TB
2023,6,0.0,온두라스,Meningitis
2023,6,0.0,온두라스,기타
2023,6,0.0,온두라스,제품_추출
2023,6,0.0,온두라스,장비
2023,6,0.0,온두라스,소모품
2023,6,0.0,온두라스,기타
2023,6,0.0,온두라스,용역
2023,6,5061.0,베네수엘라,Total
2023,6,0.0,베네수엘라,제품_코로나
2023,6,0.0,베네수엘라,A TYPE
2023,6,0.0,베네수엘라,B TYPE
2023,6,0.0,베네수엘라,C TYPE
2023,6,0.0,베네수엘라,D TYPE
2023,6,0.0,베네수엘라,G TYPE
2023,6,0.0,베네수엘라,H TYPE
2023,6,0.0,베네수엘라,I TYPE
2023,6,0.0,베네수엘라,J TYPE
2023,6,0.0,베네수엘라,K TYPE
2023,6,0.0,베네수엘라,L TYPE
2023,6,0.0,베네수엘라,M TYPE
2023,6,0.0,베네수엘라,N TYPE
2023,6,0.0,베네수엘라,O TYPE
2023,6,0.0,베네수엘라,Q TYPE
2023,6,5061.0,베네수엘라,제품_일반
2023,6,1364.0,베네수엘라,RV
2023,6,372.0,베네수엘라,PB
2023,6,0.0,베네수엘라,HPV
2023,6,1488.0,베네수엘라,STI
2023,6,744.0,베네수엘라,GI
2023,6,0.0,베네수엘라,TB
2023,6,100.0,베네수엘라,Meningitis
2023,6,993.0,베네수엘라,기타
2023,6,0.0,베네수엘라,제품_추출
2023,6,0.0,베네수엘라,장비
2023,6,0.0,베네수엘라,소모품
2023,6,0.0,베네수엘라,기타
2023,6,0.0,베네수엘라,용역
2023,6,22926.0,코스타리카,Total
2023,6,0.0,코스타리카,제품_코로나
2023,6,0.0,코스타리카,A TYPE
2023,6,0.0,코스타리카,B TYPE
2023,6,0.0,코스타리카,C TYPE
2023,6,0.0,코스타리카,D TYPE
2023,6,0.0,코스타리카,G TYPE
2023,6,0.0,코스타리카,H TYPE
2023,6,0.0,코스타리카,I TYPE
2023,6,0.0,코스타리카,J TYPE
2023,6,0.0,코스타리카,K TYPE
2023,6,0.0,코스타리카,L TYPE
2023,6,0.0,코스타리카,M TYPE
2023,6,0.0,코스타리카,N TYPE
2023,6,0.0,코스타리카,O TYPE
2023,6,0.0,코스타리카,Q TYPE
2023,6,22350.0,코스타리카,제품_일반
2023,6,20200.0,코스타리카,RV
2023,6,100.0,코스타리카,PB
2023,6,1000.0,코스타리카,HPV
2023,6,400.0,코스타리카,STI
2023,6,100.0,코스타리카,GI
2023,6,300.0,코스타리카,TB
2023,6,100.0,코스타리카,Meningitis
2023,6,150.0,코스타리카,기타
2023,6,576.0,코스타리카,제품_추출
2023,6,0.0,코스타리카,장비
2023,6,0.0,코스타리카,소모품
2023,6,0.0,코스타리카,기타
2023,6,0.0,코스타리카,용역
2023,6,700.0,과테말라,Total
2023,6,0.0,과테말라,제품_코로나
2023,6,0.0,과테말라,A TYPE
2023,6,0.0,과테말라,B TYPE
2023,6,0.0,과테말라,C TYPE
2023,6,0.0,과테말라,D TYPE
2023,6,0.0,과테말라,G TYPE
2023,6,0.0,과테말라,H TYPE
2023,6,0.0,과테말라,I TYPE
2023,6,0.0,과테말라,J TYPE
2023,6,0.0,과테말라,K TYPE
2023,6,0.0,과테말라,L TYPE
2023,6,0.0,과테말라,M TYPE
2023,6,0.0,과테말라,N TYPE
2023,6,0.0,과테말라,O TYPE
2023,6,0.0,과테말라,Q TYPE
2023,6,700.0,과테말라,제품_일반
2023,6,300.0,과테말라,RV
2023,6,100.0,과테말라,PB
2023,6,300.0,과테말라,HPV
2023,6,0.0,과테말라,STI
2023,6,0.0,과테말라,GI
2023,6,0.0,과테말라,TB
2023,6,0.0,과테말라,Meningitis
2023,6,0.0,과테말라,기타
2023,6,0.0,과테말라,제품_추출
2023,6,0.0,과테말라,장비
2023,6,0.0,과테말라,소모품
2023,6,0.0,과테말라,기타
2023,6,0.0,과테말라,용역
2023,6,200.0,도미니카 공화국,Total
2023,6,0.0,도미니카 공화국,제품_코로나
2023,6,0.0,도미니카 공화국,A TYPE
2023,6,0.0,도미니카 공화국,B TYPE
2023,6,0.0,도미니카 공화국,C TYPE
2023,6,0.0,도미니카 공화국,D TYPE
2023,6,0.0,도미니카 공화국,G TYPE
2023,6,0.0,도미니카 공화국,H TYPE
2023,6,0.0,도미니카 공화국,I TYPE
2023,6,0.0,도미니카 공화국,J TYPE
2023,6,0.0,도미니카 공화국,K TYPE
2023,6,0.0,도미니카 공화국,L TYPE
2023,6,0.0,도미니카 공화국,M TYPE
2023,6,0.0,도미니카 공화국,N TYPE
2023,6,0.0,도미니카 공화국,O TYPE
2023,6,0.0,도미니카 공화국,Q TYPE
2023,6,200.0,도미니카 공화국,제품_일반
2023,6,0.0,도미니카 공화국,RV
2023,6,0.0,도미니카 공화국,PB
2023,6,200.0,도미니카 공화국,HPV
2023,6,0.0,도미니카 공화국,STI
2023,6,0.0,도미니카 공화국,GI
2023,6,0.0,도미니카 공화국,TB
2023,6,0.0,도미니카 공화국,Meningitis
2023,6,0.0,도미니카 공화국,기타
2023,6,0.0,도미니카 공화국,제품_추출
2023,6,0.0,도미니카 공화국,장비
2023,6,0.0,도미니카 공화국,소모품
2023,6,0.0,도미니카 공화국,기타
2023,6,0.0,도미니카 공화국,용역
2023,6,58551.0,칠레,Total
2023,6,7000.0,칠레,제품_코로나
2023,6,0.0,칠레,A TYPE
2023,6,0.0,칠레,B TYPE
2023,6,0.0,칠레,C TYPE
2023,6,300.0,칠레,D TYPE
2023,6,0.0,칠레,G TYPE
2023,6,0.0,칠레,H TYPE
2023,6,0.0,칠레,I TYPE
2023,6,0.0,칠레,J TYPE
2023,6,0.0,칠레,K TYPE
2023,6,0.0,칠레,L TYPE
2023,6,0.0,칠레,M TYPE
2023,6,6700.0,칠레,N TYPE
2023,6,0.0,칠레,O TYPE
2023,6,0.0,칠레,Q TYPE
2023,6,40799.0,칠레,제품_일반
2023,6,28650.0,칠레,RV
2023,6,150.0,칠레,PB
2023,6,2700.0,칠레,HPV
2023,6,4600.0,칠레,STI
2023,6,1200.0,칠레,GI
2023,6,400.0,칠레,TB
2023,6,1550.0,칠레,Meningitis
2023,6,1549.0,칠레,기타
2023,6,10752.0,칠레,제품_추출
2023,6,0.0,칠레,장비
2023,6,0.0,칠레,소모품
2023,6,0.0,칠레,기타
2023,6,0.0,칠레,용역
2023,6,11300.0,아르헨티나,Total
2023,6,7700.0,아르헨티나,제품_코로나
2023,6,0.0,아르헨티나,A TYPE
2023,6,0.0,아르헨티나,B TYPE
2023,6,0.0,아르헨티나,C TYPE
2023,6,7700.0,아르헨티나,D TYPE
2023,6,0.0,아르헨티나,G TYPE
2023,6,0.0,아르헨티나,H TYPE
2023,6,0.0,아르헨티나,I TYPE
2023,6,0.0,아르헨티나,J TYPE
2023,6,0.0,아르헨티나,K TYPE
2023,6,0.0,아르헨티나,L TYPE
2023,6,0.0,아르헨티나,M TYPE
2023,6,0.0,아르헨티나,N TYPE
2023,6,0.0,아르헨티나,O TYPE
2023,6,0.0,아르헨티나,Q TYPE
2023,6,3600.0,아르헨티나,제품_일반
2023,6,3500.0,아르헨티나,RV
2023,6,100.0,아르헨티나,PB
2023,6,0.0,아르헨티나,HPV
2023,6,0.0,아르헨티나,STI
2023,6,0.0,아르헨티나,GI
2023,6,0.0,아르헨티나,TB
2023,6,0.0,아르헨티나,Meningitis
2023,6,0.0,아르헨티나,기타
2023,6,0.0,아르헨티나,제품_추출
2023,6,0.0,아르헨티나,장비
2023,6,0.0,아르헨티나,소모품
2023,6,0.0,아르헨티나,기타
2023,6,0.0,아르헨티나,용역
